2.171e-007,0.0065778
2.172e-007,0.0065964
2.173e-007,0.0065974
2.174e-007,0.0066131
2.175e-007,0.0066486
2.176e-007,0.0066653
2.177e-007,0.0066402
2.178e-007,0.0066673
2.179e-007,0.0066447
2.18e-007,0.006668
2.181e-007,0.0066327
2.182e-007,0.0066728
2.183e-007,0.0066561
2.184e-007,0.0067163
2.185e-007,0.0066954
2.186e-007,0.006723
2.187e-007,0.0066929
2.188e-007,0.0066917
2.189e-007,0.0066869
2.19e-007,0.006682
2.191e-007,0.0066782
2.192e-007,0.0066586
2.193e-007,0.0066603
2.194e-007,0.00663
2.195e-007,0.0066213
2.196e-007,0.0065942
2.197e-007,0.0066201
2.198e-007,0.00663
2.199e-007,0.0066049
2.2e-007,0.0065867
2.201e-007,0.0065651
2.202e-007,0.0065875
2.203e-007,0.0065989
2.204e-007,0.006582
2.205e-007,0.0065905
2.206e-007,0.0065683
2.207e-007,0.0066012
2.208e-007,0.0066071
2.209e-007,0.0066076
2.21e-007,0.0066041
2.211e-007,0.0065959
2.212e-007,0.00659
2.213e-007,0.0065905
2.214e-007,0.0065882
2.215e-007,0.0066176
2.216e-007,0.0066026
2.217e-007,0.0066275
2.218e-007,0.0066414
2.219e-007,0.0066554
2.22e-007,0.006628
2.221e-007,0.0066213
2.222e-007,0.0066196
2.223e-007,0.0066203
2.224e-007,0.006625
2.225e-007,0.0066181
2.226e-007,0.0065997
2.227e-007,0.0065932
2.228e-007,0.0065798
2.229e-007,0.006588
2.23e-007,0.0065666
2.231e-007,0.0065733
2.232e-007,0.0066258
2.233e-007,0.0066228
2.234e-007,0.0066385
2.235e-007,0.0066457
2.236e-007,0.0066576
2.237e-007,0.0066638
2.238e-007,0.006632
2.239e-007,0.0066081
2.24e-007,0.0066009
2.241e-007,0.0065895
2.242e-007,0.0065731
2.243e-007,0.00659
2.244e-007,0.0065768
2.245e-007,0.0066026
2.246e-007,0.0066171
2.247e-007,0.0066444
2.248e-007,0.0066549
2.249e-007,0.0066994
2.25e-007,0.0066569
2.251e-007,0.0066939
2.252e-007,0.0066864
2.253e-007,0.0066668
2.254e-007,0.0066825
2.255e-007,0.0066708
2.256e-007,0.006726
2.257e-007,0.0067143
2.258e-007,0.0067429
2.259e-007,0.0067504
2.26e-007,0.0067573
2.261e-007,0.0067352
2.262e-007,0.0067344
2.263e-007,0.0067302
2.264e-007,0.0067019
2.265e-007,0.0067227
2.266e-007,0.00673
2.267e-007,0.0067225
2.268e-007,0.0067394
2.269e-007,0.0067212
2.27e-007,0.0066984
2.271e-007,0.0066956
2.272e-007,0.0066805
2.273e-007,0.0066623
2.274e-007,0.0066608
2.275e-007,0.006666
2.276e-007,0.0066628
2.277e-007,0.0066668
2.278e-007,0.006638
2.279e-007,0.006636
2.28e-007,0.0066569
2.281e-007,0.0066519
2.282e-007,0.0066708
2.283e-007,0.0066392
2.284e-007,0.0066541
2.285e-007,0.0066668
2.286e-007,0.0066651
2.287e-007,0.0066817
2.288e-007,0.0067019
2.289e-007,0.0066859
2.29e-007,0.0066872
2.291e-007,0.0067038
2.292e-007,0.0067342
2.293e-007,0.0067344
2.294e-007,0.006724
2.295e-007,0.0067285
2.296e-007,0.0067384
2.297e-007,0.0067121
2.298e-007,0.0067195
2.299e-007,0.0067188
2.3e-007,0.0067014
2.301e-007,0.0066919
2.302e-007,0.0066546
2.303e-007,0.0066584
2.304e-007,0.0066457
2.305e-007,0.0066633
2.306e-007,0.0066457
2.307e-007,0.0066442
2.308e-007,0.006624
2.309e-007,0.006624
2.31e-007,0.0066143
2.311e-007,0.0066143
2.312e-007,0.0066549
2.313e-007,0.0066166
2.314e-007,0.0066521
2.315e-007,0.0066569
2.316e-007,0.0066479
2.317e-007,0.0066656
2.318e-007,0.0066564
2.319e-007,0.0066549
2.32e-007,0.0066432
2.321e-007,0.0066499
2.322e-007,0.0066278
2.323e-007,0.0066362
2.324e-007,0.0066191
2.325e-007,0.0065992
2.326e-007,0.006623
2.327e-007,0.0065845
2.328e-007,0.006584
2.329e-007,0.0065937
2.33e-007,0.0066061
2.331e-007,0.0065942
2.332e-007,0.006579
2.333e-007,0.0065867
2.334e-007,0.0065992
2.335e-007,0.0066084
2.336e-007,0.0065994
2.337e-007,0.0066126
2.338e-007,0.006638
2.339e-007,0.0066412
2.34e-007,0.0066307
2.341e-007,0.0066519
2.342e-007,0.0066616
2.343e-007,0.0066454
2.344e-007,0.0066362
2.345e-007,0.0066815
2.346e-007,0.0066685
2.347e-007,0.0066464
2.348e-007,0.0066675
2.349e-007,0.0066678
2.35e-007,0.0066753
2.351e-007,0.0066959
2.352e-007,0.0067242
2.353e-007,0.0066929
2.354e-007,0.0067183
2.355e-007,0.0067175
2.356e-007,0.0067203
2.357e-007,0.006728
2.358e-007,0.0067543
2.359e-007,0.0067521
2.36e-007,0.0067292
2.361e-007,0.0067382
2.362e-007,0.0067419
2.363e-007,0.0067292
2.364e-007,0.0067523
2.365e-007,0.0067406
2.366e-007,0.0067688
2.367e-007,0.0067762
2.368e-007,0.0067451
2.369e-007,0.0067777
2.37e-007,0.0067742
2.371e-007,0.0067757
2.372e-007,0.0067807
2.373e-007,0.006764
2.374e-007,0.0067558
2.375e-007,0.0067342
2.376e-007,0.0067225
2.377e-007,0.0067538
2.378e-007,0.0067372
2.379e-007,0.0067409
2.38e-007,0.006722
2.381e-007,0.0067295
2.382e-007,0.0067153
2.383e-007,0.0067242
2.384e-007,0.0067257
2.385e-007,0.0067193
2.386e-007,0.0067327
2.387e-007,0.0067302
2.388e-007,0.0067548
2.389e-007,0.0067245
2.39e-007,0.0067215
2.391e-007,0.006726
2.392e-007,0.0067118
2.393e-007,0.0067083
2.394e-007,0.0067106
2.395e-007,0.0066946
2.396e-007,0.006719
2.397e-007,0.0067203
2.398e-007,0.0067078
2.399e-007,0.0066889
2.4e-007,0.0066912
2.401e-007,0.0066748
2.402e-007,0.0066854
2.403e-007,0.00668
2.404e-007,0.0066715
2.405e-007,0.0066641
2.406e-007,0.0066536
2.407e-007,0.0066472
2.408e-007,0.0066365
2.409e-007,0.0066412
2.41e-007,0.0066153
2.411e-007,0.0066484
2.412e-007,0.0066474
2.413e-007,0.006675
2.414e-007,0.0066735
2.415e-007,0.0066954
2.416e-007,0.0066723
2.417e-007,0.0066864
2.418e-007,0.0066812
2.419e-007,0.0066663
2.42e-007,0.0066556
2.421e-007,0.0066653
2.422e-007,0.0066715
2.423e-007,0.0066556
2.424e-007,0.0066854
2.425e-007,0.0066944
2.426e-007,0.0066666
2.427e-007,0.0066887
2.428e-007,0.006685
2.429e-007,0.0067048
2.43e-007,0.0066902
2.431e-007,0.0067272
2.432e-007,0.0067307
2.433e-007,0.0067282
2.434e-007,0.006719
2.435e-007,0.0067327
2.436e-007,0.0067036
2.437e-007,0.0067111
2.438e-007,0.0067096
2.439e-007,0.0067116
2.44e-007,0.0067459
2.441e-007,0.0067402
2.442e-007,0.006715
2.443e-007,0.0067339
2.444e-007,0.0067078
2.445e-007,0.0067053
2.446e-007,0.0066827
2.447e-007,0.0066608
2.448e-007,0.0066606
2.449e-007,0.0066464
2.45e-007,0.0066758
2.451e-007,0.0066148
2.452e-007,0.0066462
2.453e-007,0.0066295
2.454e-007,0.0066504
2.455e-007,0.0066832
2.456e-007,0.0066658
2.457e-007,0.0066668
2.458e-007,0.0066377
2.459e-007,0.0066365
2.46e-007,0.0066357
2.461e-007,0.0066345
2.462e-007,0.0066163
2.463e-007,0.0066283
2.464e-007,0.0066233
2.465e-007,0.0066056
2.466e-007,0.006577
2.467e-007,0.0065875
2.468e-007,0.0065867
2.469e-007,0.0065549
2.47e-007,0.006543
2.471e-007,0.0065845
2.472e-007,0.0065713
2.473e-007,0.006576
2.474e-007,0.006633
2.475e-007,0.0066178
2.476e-007,0.0066049
2.477e-007,0.0065939
2.478e-007,0.0065992
2.479e-007,0.0066196
2.48e-007,0.0066414
2.481e-007,0.0066476
2.482e-007,0.0066472
2.483e-007,0.0066501
2.484e-007,0.0066325
2.485e-007,0.0066283
2.486e-007,0.0066071
2.487e-007,0.0066305
2.488e-007,0.0066051
2.489e-007,0.0066141
2.49e-007,0.0065927
2.491e-007,0.0065947
2.492e-007,0.006589
2.493e-007,0.0065895
2.494e-007,0.0066307
2.495e-007,0.0066541
2.496e-007,0.0066412
2.497e-007,0.0066785
2.498e-007,0.0066795
2.499e-007,0.0066971
2.5e-007,0.0067036
2.501e-007,0.0066909
2.502e-007,0.0066922
2.503e-007,0.0067101
2.504e-007,0.0067021
2.505e-007,0.0067188
2.506e-007,0.0067277
2.507e-007,0.0066922
2.508e-007,0.0066946
2.509e-007,0.0066745
2.51e-007,0.0066472
2.511e-007,0.0066496
2.512e-007,0.0066017
2.513e-007,0.0066017
2.514e-007,0.0065967
2.515e-007,0.0065569
2.516e-007,0.0065397
2.517e-007,0.0064967
2.518e-007,0.0064602
2.519e-007,0.0064746
2.52e-007,0.0064686
2.521e-007,0.0064669
2.522e-007,0.0064855
2.523e-007,0.0064574
2.524e-007,0.0064863
2.525e-007,0.006499
2.526e-007,0.0065124
2.527e-007,0.0065258
2.528e-007,0.0065104
2.529e-007,0.0065084
2.53e-007,0.0065305
2.531e-007,0.0065405
2.532e-007,0.0065276
2.533e-007,0.0065544
2.534e-007,0.0065658
2.535e-007,0.00654
2.536e-007,0.0065621
2.537e-007,0.0065728
2.538e-007,0.0065489
2.539e-007,0.0065775
2.54e-007,0.0066106
2.541e-007,0.0066007
2.542e-007,0.0065778
2.543e-007,0.0066151
2.544e-007,0.0066216
2.545e-007,0.0066161
2.546e-007,0.0066325
2.547e-007,0.0066392
2.548e-007,0.0066442
2.549e-007,0.0066606
2.55e-007,0.0066768
2.551e-007,0.0066884
2.552e-007,0.006685
2.553e-007,0.006683
2.554e-007,0.0066703
2.555e-007,0.0066879
2.556e-007,0.0066618
2.557e-007,0.0066864
2.558e-007,0.0066835
2.559e-007,0.0067028
2.56e-007,0.0066894
2.561e-007,0.006683
2.562e-007,0.0067028
2.563e-007,0.0066986
2.564e-007,0.006716
2.565e-007,0.0067086
2.566e-007,0.0066646
2.567e-007,0.0066805
2.568e-007,0.0066954
2.569e-007,0.0066934
2.57e-007,0.0067193
2.571e-007,0.0067275
2.572e-007,0.0067036
2.573e-007,0.006675
2.574e-007,0.0066608
2.575e-007,0.0066201
2.576e-007,0.006637
2.577e-007,0.0066104
2.578e-007,0.0065867
2.579e-007,0.0065798
2.58e-007,0.0065576
2.581e-007,0.0065703
2.582e-007,0.0065601
2.583e-007,0.006579
2.584e-007,0.0065661
2.585e-007,0.0065606
2.586e-007,0.0065509
2.587e-007,0.0065604
2.588e-007,0.0065828
2.589e-007,0.0065852
2.59e-007,0.0065997
2.591e-007,0.0066225
2.592e-007,0.006632
2.593e-007,0.0066263
2.594e-007,0.0066417
2.595e-007,0.0066377
2.596e-007,0.006627
2.597e-007,0.0066332
2.598e-007,0.0066292
2.599e-007,0.0066191
2.6e-007,0.0066104
2.601e-007,0.0066255
2.602e-007,0.0065979
2.603e-007,0.0066193
2.604e-007,0.0066114
2.605e-007,0.0065803
2.606e-007,0.0065773
2.607e-007,0.0065765
2.608e-007,0.0065569
2.609e-007,0.0065355
2.61e-007,0.0065345
2.611e-007,0.0065223
2.612e-007,0.0064972
2.613e-007,0.0065111
2.614e-007,0.0064743
2.615e-007,0.0065116
2.616e-007,0.006498
2.617e-007,0.0064786
2.618e-007,0.0065218
2.619e-007,0.0065139
2.62e-007,0.0065266
2.621e-007,0.0065534
2.622e-007,0.0065905
2.623e-007,0.0065579
2.624e-007,0.0066086
2.625e-007,0.0066046
2.626e-007,0.0066213
2.627e-007,0.0066268
2.628e-007,0.0066151
2.629e-007,0.0065949
2.63e-007,0.0065969
2.631e-007,0.0065867
2.632e-007,0.0065882
2.633e-007,0.0065768
2.634e-007,0.0065673
2.635e-007,0.0065514
2.636e-007,0.0065099
2.637e-007,0.0064918
2.638e-007,0.0064972
2.639e-007,0.0064833
2.64e-007,0.0065097
2.641e-007,0.0064888
2.642e-007,0.0065124
2.643e-007,0.006494
2.644e-007,0.0064932
2.645e-007,0.0064982
2.646e-007,0.0065102
2.647e-007,0.0065286
2.648e-007,0.0065328
2.649e-007,0.0065537
2.65e-007,0.0065571
2.651e-007,0.0065666
2.652e-007,0.0065305
2.653e-007,0.006546
2.654e-007,0.0065378
2.655e-007,0.0065203
2.656e-007,0.0065174
2.657e-007,0.0065218
2.658e-007,0.0065268
2.659e-007,0.0065106
2.66e-007,0.0064975
2.661e-007,0.0064935
2.662e-007,0.006492
2.663e-007,0.0064915
2.664e-007,0.0064885
2.665e-007,0.0065022
2.666e-007,0.0065188
2.667e-007,0.0064709
2.668e-007,0.0064965
2.669e-007,0.0064778
2.67e-007,0.0064738
2.671e-007,0.0064515
2.672e-007,0.0064622
2.673e-007,0.0064353
2.674e-007,0.0064286
2.675e-007,0.0064545
2.676e-007,0.0064288
2.677e-007,0.0064149
2.678e-007,0.0064353
2.679e-007,0.0064167
2.68e-007,0.0064323
2.681e-007,0.0064114
2.682e-007,0.0063973
2.683e-007,0.0064152
2.684e-007,0.0064077
2.685e-007,0.0063794
2.686e-007,0.0063769
2.687e-007,0.0063781
2.688e-007,0.0063953
2.689e-007,0.0063945
2.69e-007,0.0064109
2.691e-007,0.006401
2.692e-007,0.0063928
2.693e-007,0.0064007
2.694e-007,0.0064045
2.695e-007,0.0064455
2.696e-007,0.0064651
2.697e-007,0.0064515
2.698e-007,0.0064366
2.699e-007,0.0064706
2.7e-007,0.006452
2.701e-007,0.0064298
2.702e-007,0.0064388
2.703e-007,0.0064159
2.704e-007,0.0064286
2.705e-007,0.0064196
2.706e-007,0.0064099
2.707e-007,0.0064079
2.708e-007,0.0063995
2.709e-007,0.0063791
2.71e-007,0.0063781
2.711e-007,0.0063761
2.712e-007,0.0063659
2.713e-007,0.0063336
2.714e-007,0.0063257
2.715e-007,0.0062889
2.716e-007,0.0062376
2.717e-007,0.0061578
2.718e-007,0.0060225
2.719e-007,0.0058893
2.72e-007,0.0056754
2.721e-007,0.0055009
2.722e-007,0.0052547
2.723e-007,0.0049884
2.724e-007,0.004744
2.725e-007,0.0044319
2.726e-007,0.004137
2.727e-007,0.0038849
2.728e-007,0.0036134
2.729e-007,0.0033426
2.73e-007,0.00314
2.731e-007,0.0029037
2.732e-007,0.0027411
2.733e-007,0.0025298
2.734e-007,0.0023557
2.735e-007,0.0022055
2.736e-007,0.0020854
2.737e-007,0.0019711
2.738e-007,0.0018788
2.739e-007,0.0017823
2.74e-007,0.0016694
2.741e-007,0.001613
2.742e-007,0.0015496
2.743e-007,0.0014867
2.744e-007,0.0014626
2.745e-007,0.0013877
2.746e-007,0.0013482
2.747e-007,0.0013387
2.748e-007,0.0013134
2.749e-007,0.0012472
2.75e-007,0.0012097
2.751e-007,0.0011391
2.752e-007,0.0011232
2.753e-007,0.0010423
2.754e-007,0.001011
2.755e-007,0.00093866
2.756e-007,0.0008934
2.757e-007,0.00088296
2.758e-007,0.00082925
2.759e-007,0.00080961
2.76e-007,0.00080588
2.761e-007,0.0007927
2.762e-007,0.0007835
2.763e-007,0.00078424
2.764e-007,0.00077604
2.765e-007,0.00077778
2.766e-007,0.0007738
2.767e-007,0.00076535
2.768e-007,0.00080264
2.769e-007,0.0007917
2.77e-007,0.00076734
2.771e-007,0.00073725
2.772e-007,0.00072706
2.773e-007,0.00069821
2.774e-007,0.00066937
2.775e-007,0.00064848
2.776e-007,0.00064127
2.777e-007,0.00059701
2.778e-007,0.00064674
2.779e-007,0.00059055
2.78e-007,0.00061292
2.781e-007,0.00058657
2.782e-007,0.00058408
2.783e-007,0.00056767
2.784e-007,0.00053609
2.785e-007,0.00052814
2.786e-007,0.00054977
2.787e-007,0.00050377
2.788e-007,0.00050252
2.789e-007,0.00049134
2.79e-007,0.00043887
2.791e-007,0.00045255
2.792e-007,0.0004697
2.793e-007,0.00047567
2.794e-007,0.00046846
2.795e-007,0.00045926
2.796e-007,0.00048661
2.797e-007,0.00049656
2.798e-007,0.00049308
2.799e-007,0.00051396
2.8e-007,0.00051769
2.801e-007,0.00052963
2.802e-007,0.00052888
2.803e-007,0.00050924
2.804e-007,0.00052988
2.805e-007,0.00052217
2.806e-007,0.0005065
2.807e-007,0.00054032
2.808e-007,0.00051073
2.809e-007,0.00053361
2.81e-007,0.00054231
2.811e-007,0.00052988
2.812e-007,0.00054703
2.813e-007,0.00056121
2.814e-007,0.00056494
2.815e-007,0.00057414
2.816e-007,0.0006261
2.817e-007,0.00063481
2.818e-007,0.00067285
2.819e-007,0.00069796
2.82e-007,0.00073874
2.821e-007,0.00075938
2.822e-007,0.00074023
2.823e-007,0.00077405
2.824e-007,0.00079891
2.825e-007,0.0007932
2.826e-007,0.00080115
2.827e-007,0.00082104
2.828e-007,0.00081259
2.829e-007,0.00081881
2.83e-007,0.00082726
2.831e-007,0.00085138
2.832e-007,0.00083199
2.833e-007,0.00083696
2.834e-007,0.00083422
2.835e-007,0.00083174
2.836e-007,0.00082229
2.837e-007,0.00081607
2.838e-007,0.0008106
2.839e-007,0.00080762
2.84e-007,0.0008111
2.841e-007,0.00077977
2.842e-007,0.00076734
2.843e-007,0.00074173
2.844e-007,0.00070542
2.845e-007,0.00066365
2.846e-007,0.00066638
2.847e-007,0.00063033
2.848e-007,0.00062038
2.849e-007,0.00059875
2.85e-007,0.00061591
2.851e-007,0.00060248
2.852e-007,0.00062287
2.853e-007,0.00061715
2.854e-007,0.00062486
2.855e-007,0.00062262
2.856e-007,0.00067285
2.857e-007,0.00065818
2.858e-007,0.00070617
2.859e-007,0.00071388
2.86e-007,0.00070318
2.861e-007,0.00068304
2.862e-007,0.0007002
2.863e-007,0.00065395
2.864e-007,0.00067111
2.865e-007,0.00066315
2.866e-007,0.000646
2.867e-007,0.00064301
2.868e-007,0.00061417
2.869e-007,0.00059328
2.87e-007,0.00059179
2.871e-007,0.00060596
2.872e-007,0.00056891
2.873e-007,0.00059303
2.874e-007,0.00059776
2.875e-007,0.00061317
2.876e-007,0.00058408
2.877e-007,0.00060497
2.878e-007,0.00061964
2.879e-007,0.0005985
2.88e-007,0.00062188
2.881e-007,0.00063456
2.882e-007,0.00061815
2.883e-007,0.00063729
2.884e-007,0.00063132
2.885e-007,0.00062262
2.886e-007,0.00063108
2.887e-007,0.0006169
2.888e-007,0.00063903
2.889e-007,0.00062461
2.89e-007,0.00063108
2.891e-007,0.00060273
2.892e-007,0.00058881
2.893e-007,0.0005801
2.894e-007,0.00059129
2.895e-007,0.00058259
2.896e-007,0.00057836
2.897e-007,0.00060969
2.898e-007,0.00061044
2.899e-007,0.0006368
2.9e-007,0.00064525
2.901e-007,0.00066415
2.902e-007,0.00065321
2.903e-007,0.00068603
2.904e-007,0.00073998
2.905e-007,0.00073128
2.906e-007,0.00072457
2.907e-007,0.00071761
2.908e-007,0.00072706
2.909e-007,0.00070841
2.91e-007,0.00072308
2.911e-007,0.00070045
2.912e-007,0.00071189
2.913e-007,0.00068976
2.914e-007,0.00073402
2.915e-007,0.00069573
2.916e-007,0.000691
2.917e-007,0.00070144
2.918e-007,0.00067409
2.919e-007,0.00064898
2.92e-007,0.0006547
2.921e-007,0.00064077
2.922e-007,0.000646
2.923e-007,0.00063058
2.924e-007,0.00068081
2.925e-007,0.00063108
2.926e-007,0.00066191
2.927e-007,0.00068429
2.928e-007,0.00068603
2.929e-007,0.00068478
2.93e-007,0.00069075
2.931e-007,0.00068603
2.932e-007,0.00065743
2.933e-007,0.00066141
2.934e-007,0.00065271
2.935e-007,0.00065122
2.936e-007,0.00064276
2.937e-007,0.00063331
2.938e-007,0.00062237
2.939e-007,0.0006077
2.94e-007,0.00059005
2.941e-007,0.00056891
2.942e-007,0.00058035
2.943e-007,0.00057115
2.944e-007,0.00056096
2.945e-007,0.00055797
2.946e-007,0.00057687
2.947e-007,0.0005714
2.948e-007,0.00057215
2.949e-007,0.00059378
2.95e-007,0.00054803
2.951e-007,0.00052266
2.952e-007,0.00052167
2.953e-007,0.00050377
2.954e-007,0.00054654
2.955e-007,0.00051346
2.956e-007,0.00051769
2.957e-007,0.0004978
2.958e-007,0.00052913
2.959e-007,0.00049979
2.96e-007,0.00053336
2.961e-007,0.00052167
2.962e-007,0.00051421
2.963e-007,0.00052192
2.964e-007,0.00050675
2.965e-007,0.00054455
2.966e-007,0.00054206
2.967e-007,0.00056096
2.968e-007,0.00055399
2.969e-007,0.00053684
2.97e-007,0.00057463
2.971e-007,0.00056817
2.972e-007,0.00055201
2.973e-007,0.00057836
2.974e-007,0.00059452
2.975e-007,0.00059676
2.976e-007,0.00060174
2.977e-007,0.00063083
2.978e-007,0.0006552
2.979e-007,0.00067434
2.98e-007,0.00068081
2.981e-007,0.00068777
2.982e-007,0.00067235
2.983e-007,0.00067335
2.984e-007,0.00065321
2.985e-007,0.00065743
2.986e-007,0.00066141
2.987e-007,0.00066614
2.988e-007,0.00065122
2.989e-007,0.00062834
2.99e-007,0.00061069
2.991e-007,0.00060472
2.992e-007,0.00060149
2.993e-007,0.00060074
2.994e-007,0.00061914
2.995e-007,0.00061989
2.996e-007,0.00061566
2.997e-007,0.00059875
2.998e-007,0.00058284
2.999e-007,0.00062138
3e-007,0.00060522
3.001e-007,0.00063754
3.002e-007,0.0006537
3.003e-007,0.00066141
3.004e-007,0.00063406
3.005e-007,0.00064202
3.006e-007,0.00065147
3.007e-007,0.00063132
3.008e-007,0.00062809
3.009e-007,0.0006087
3.01e-007,0.00057787
3.011e-007,0.0005714
3.012e-007,0.00056394
3.013e-007,0.00054504
3.014e-007,0.00053336
3.015e-007,0.00052838
3.016e-007,0.00053609
3.017e-007,0.00051869
3.018e-007,0.00052913
3.019e-007,0.00050402
3.02e-007,0.00051545
3.021e-007,0.00049954
3.022e-007,0.00047119
3.023e-007,0.00045652
3.024e-007,0.00046199
3.025e-007,0.00045304
3.026e-007,0.00045802
3.027e-007,0.00043937
3.028e-007,0.00047542
3.029e-007,0.00041898
3.03e-007,0.00041972
3.031e-007,0.00040282
3.032e-007,0.00042196
3.033e-007,0.00042967
3.034e-007,0.00043962
3.035e-007,0.00043986
3.036e-007,0.00046796
3.037e-007,0.00043589
3.038e-007,0.00043962
3.039e-007,0.00040505
3.04e-007,0.00042296
3.041e-007,0.00042818
3.042e-007,0.00038765
3.043e-007,0.00037845
3.044e-007,0.00038765
3.045e-007,0.00037671
3.046e-007,0.00040928
3.047e-007,0.00039386
3.048e-007,0.0003971
3.049e-007,0.00038541
3.05e-007,0.00038193
3.051e-007,0.00038392
3.052e-007,0.00040829
3.053e-007,0.00040555
3.054e-007,0.00046324
3.055e-007,0.0004247
3.056e-007,0.00047865
3.057e-007,0.00047965
3.058e-007,0.00048263
3.059e-007,0.00050476
3.06e-007,0.00051993
3.061e-007,0.00053236
3.062e-007,0.00056071
3.063e-007,0.00054256
3.064e-007,0.00055996
3.065e-007,0.00055449
3.066e-007,0.00054654
3.067e-007,0.00055872
3.068e-007,0.00056021
3.069e-007,0.00053385
3.07e-007,0.00049681
3.071e-007,0.00046871
3.072e-007,0.00042544
3.073e-007,0.00039138
3.074e-007,0.00039486
3.075e-007,0.00041475
3.076e-007,0.00040903
3.077e-007,0.00039138
3.078e-007,0.00039362
3.079e-007,0.00037348
3.08e-007,0.00038989
3.081e-007,0.00038243
3.082e-007,0.0003777
3.083e-007,0.00036204
3.084e-007,0.00036055
3.085e-007,0.00038218
3.086e-007,0.00036651
3.087e-007,0.00039511
3.088e-007,0.00038268
3.089e-007,0.00037198
3.09e-007,0.00036602
3.091e-007,0.00041649
3.092e-007,0.00043091
3.093e-007,0.00046398
3.094e-007,0.00047617
3.095e-007,0.00045081
3.096e-007,0.00047592
3.097e-007,0.00046697
3.098e-007,0.00049531
3.099e-007,0.00050551
3.1e-007,0.00050476
3.101e-007,0.00052664
3.102e-007,0.00049407
3.103e-007,0.000507
3.104e-007,0.00050899
3.105e-007,0.00050252
3.106e-007,0.00048313
3.107e-007,0.00044011
3.108e-007,0.0004426
3.109e-007,0.00038069
3.11e-007,0.0004339
3.111e-007,0.00040978
3.112e-007,0.00042171
3.113e-007,0.00042495
3.114e-007,0.00042097
3.115e-007,0.00042868
3.116e-007,0.00044185
3.117e-007,0.00041475
3.118e-007,0.00042321
3.119e-007,0.00042843
3.12e-007,0.00041276
3.121e-007,0.00043688
3.122e-007,0.00040978
3.123e-007,0.00044061
3.124e-007,0.00044533
3.125e-007,0.00045354
3.126e-007,0.00045951
3.127e-007,0.00048537
3.128e-007,0.00049283
3.129e-007,0.00050402
3.13e-007,0.00051123
3.131e-007,0.00050899
3.132e-007,0.00051719
3.133e-007,0.00050476
3.134e-007,0.00050874
3.135e-007,0.00050352
3.136e-007,0.00048537
3.137e-007,0.00054206
3.138e-007,0.00050874
3.139e-007,0.0005075
3.14e-007,0.00054579
3.141e-007,0.00052988
3.142e-007,0.0005254
3.143e-007,0.00054206
3.144e-007,0.00053435
3.145e-007,0.00054256
3.146e-007,0.00053186
3.147e-007,0.00053982
3.148e-007,0.00054753
3.149e-007,0.00053758
3.15e-007,0.00051272
3.151e-007,0.00055126
3.152e-007,0.0005438
3.153e-007,0.00057563
3.154e-007,0.00055524
3.155e-007,0.00057065
3.156e-007,0.00057339
3.157e-007,0.00055623
3.158e-007,0.00055971
3.159e-007,0.00051396
3.16e-007,0.00050799
3.161e-007,0.00049283
3.162e-007,0.00048338
3.163e-007,0.00046249
3.164e-007,0.00045976
3.165e-007,0.00044732
3.166e-007,0.0004615
3.167e-007,0.00047368
3.168e-007,0.00045379
3.169e-007,0.00045826
3.17e-007,0.00043837
3.171e-007,0.00045354
3.172e-007,0.00045031
3.173e-007,0.00044136
3.174e-007,0.00045081
3.175e-007,0.00046896
3.176e-007,0.0004799
3.177e-007,0.00047542
3.178e-007,0.00048363
3.179e-007,0.00050675
3.18e-007,0.00050402
3.181e-007,0.00047666
3.182e-007,0.00046548
3.183e-007,0.00043837
3.184e-007,0.00046448
3.185e-007,0.00042097
3.186e-007,0.00041351
3.187e-007,0.00040679
3.188e-007,0.00041202
3.189e-007,0.00037596
3.19e-007,0.00038566
3.191e-007,0.00037173
3.192e-007,0.00039461
3.193e-007,0.00041177
3.194e-007,0.00043738
3.195e-007,0.00042495
3.196e-007,0.00045379
3.197e-007,0.00043116
3.198e-007,0.00043564
3.199e-007,0.0004058
3.2e-007,0.00042047
3.201e-007,0.00039635
3.202e-007,0.00040655
3.203e-007,0.00036676
3.204e-007,0.0003864
3.205e-007,0.000368
3.206e-007,0.00040704
3.207e-007,0.00039585
3.208e-007,0.00041674
3.209e-007,0.00042271
3.21e-007,0.00042594
3.211e-007,0.00043713
3.212e-007,0.00045155
3.213e-007,0.00044981
3.214e-007,0.0004518
3.215e-007,0.00044086
3.216e-007,0.00045578
3.217e-007,0.00043464
3.218e-007,0.00047691
3.219e-007,0.00046771
3.22e-007,0.00045752
3.221e-007,0.00047443
3.222e-007,0.00046846
3.223e-007,0.00041599
3.224e-007,0.00043812
3.225e-007,0.00041674
3.226e-007,0.00042221
3.227e-007,0.00039461
3.228e-007,0.0004339
3.229e-007,0.00037348
3.23e-007,0.00042221
3.231e-007,0.00036477
3.232e-007,0.00041351
3.233e-007,0.00039585
3.234e-007,0.00041848
3.235e-007,0.00040207
3.236e-007,0.00045105
3.237e-007,0.00046224
3.238e-007,0.00046597
3.239e-007,0.00046175
3.24e-007,0.00049581
3.241e-007,0.00048412
3.242e-007,0.00054405
3.243e-007,0.00052739
3.244e-007,0.00054256
3.245e-007,0.00053833
3.246e-007,0.00055399
3.247e-007,0.00055698
3.248e-007,0.00059701
3.249e-007,0.00058781
3.25e-007,0.00058234
3.251e-007,0.00058408
3.252e-007,0.00057588
